file,folder,model,auc,precision,recall,f1,threshold,time
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,1.0,0.5238095238095238,0.6875,0.3136013636093498,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,1.0,0.6666666666666666,0.8,0.23126347035104455,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.8253968253968254,0.8253968253968254,0.8253968253968254,0.1489255770927393,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.475,0.9047619047619048,0.6229508196721312,0.10775663046358668,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.13839285714285715,0.9841269841269841,0.24266144814090018,0.06677110751407936,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.20735785953177258,0.9841269841269841,0.3425414364640884,0.079842476767229,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.3933333333333333,0.9365079365079365,0.5539906103286385,0.10119899266198729,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.6933333333333334,0.8253968253968254,0.7536231884057971,0.13039692687559903,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,1.0,0.23809523809523808,0.38461538461538464,0.46290219664512017,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,1.0,0.12698412698412698,0.22535211267605634,0.6721393608469031,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.7222222222222222,0.8253968253968254,0.7703703703703704,0.13535839600202543,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.5135135135135135,0.9047619047619048,0.6551724137931034,0.11212801614323192,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_5,0.9855608910230759,0.8387096774193549,0.8253968253968254,0.832,0.15271330266906263,0.05901002883911133
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,1.0,0.5396825396825397,0.7010309278350515,0.31877455415928807,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,1.0,0.6666666666666666,0.8,0.23477746335539096,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.7761194029850746,0.8253968253968254,0.8,0.15078037255149385,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.46774193548387094,0.9206349206349206,0.6203208556149733,0.10878182714954529,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.13839285714285715,0.9841269841269841,0.24266144814090018,0.06711347770095205,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.20735785953177258,0.9841269841269841,0.3425414364640884,0.08076727443361267,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.38666666666666666,0.9206349206349206,0.5446009389671361,0.10249043626929091,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.6933333333333334,0.8253968253968254,0.7536231884057971,0.13610871141064346,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,1.0,0.23809523809523808,0.38461538461538464,0.46282242253067035,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,1.0,0.12698412698412698,0.22535211267605634,0.6852708359559199,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.7027027027027027,0.8253968253968254,0.7591240875912408,0.13752416786814942,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.5043478260869565,0.9206349206349206,0.651685393258427,0.11265527296076727,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_10,0.9852051931883864,0.7878787878787878,0.8253968253968254,0.8062015503875969,0.1541765287621764,0.04840874671936035
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,1.0,0.5396825396825397,0.7010309278350515,0.32524163145498486,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.9772727272727273,0.6825396825396826,0.8037383177570093,0.23961218565012526,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.7464788732394366,0.8412698412698413,0.7910447761194029,0.15398273984526561,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.4453125,0.9047619047619048,0.5968586387434555,0.11116801694283579,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.13839285714285715,0.9841269841269841,0.24266144814090018,0.0693145240184982,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.20735785953177258,0.9841269841269841,0.3425414364640884,0.08356954878142205,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.38666666666666666,0.9206349206349206,0.5446009389671361,0.1062884877472456,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.7066666666666667,0.8412698412698413,0.7681159420289855,0.14929059033005093,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,1.0,0.23809523809523808,0.38461538461538464,0.4664623094993943,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,1.0,0.12698412698412698,0.22535211267605634,0.6979527589184242,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.6585365853658537,0.8571428571428571,0.7448275862068966,0.14157809020163148,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.4830508474576271,0.9047619047619048,0.6298342541436464,0.1146646427288822,0.051380157470703125
dati/TSB-UAD-Public/IOPS/KPI-1c6d7a26-1f1a-3321-bb4d-7a9d969ec8f0.test.out,IOPS,KNN_30,0.9821484149215242,0.7464788732394366,0.8412698412698413,0.7910447761194029,0.15720199101340127,0.051380157470703125
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.2,0.6666666666666666,0.3076923076923077,0.6122145547112601,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.125,0.6666666666666666,0.21052631578947367,0.4689651434816693,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.058823529411764705,0.6666666666666666,0.10810810810810811,0.32571573225207845,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.03636363636363636,0.6666666666666666,0.06896551724137931,0.254091026637283,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.017391304347826087,0.6666666666666666,0.03389830508474576,0.18506743310575038,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.025974025974025976,0.6666666666666666,0.05,0.21912219924524984,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.05128205128205128,0.6666666666666666,0.09523809523809523,0.29458972677013623,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.1,0.6666666666666666,0.17391304347826086,0.42176453259837166,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.5,0.6666666666666666,0.5714285714285714,0.8976046215048799,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,1.0,0.6666666666666666,0.8,0.9700090071573081,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.06451612903225806,0.6666666666666666,0.11764705882352941,0.335492907760007,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.045454545454545456,0.6666666666666666,0.0851063829787234,0.27921472025414423,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,IForest,0.7491228070175439,0.06896551724137931,0.6666666666666666,0.125,0.36627092852551946,0.09374547004699707
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6416230201721191,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.25,0.6666666666666666,0.36363636363636365,0.5041099190711975,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.044444444444444446,0.6666666666666666,0.08333333333333333,0.36659687757492065,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.02127659574468085,0.6666666666666666,0.041237113402061855,0.2978403568267822,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.017391304347826087,0.6666666666666666,0.03389830508474576,0.2778953015804291,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.025974025974025976,0.6666666666666666,0.05,0.3156037926673889,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.05128205128205128,0.6666666666666666,0.09523809523809523,0.379101425409317,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.1,0.6666666666666666,0.17391304347826086,0.43919652700424194,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.5,0.6666666666666666,0.5714285714285714,0.7780553102493286,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.5,0.3333333333333333,0.4,0.8265454769134521,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.2857142857142857,0.6666666666666666,0.4,0.5389689207077026,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.11764705882352941,0.6666666666666666,0.2,0.4652792513370514,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,AutoEncoder,0.6912280701754385,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6277939081192017,0.5731322765350342
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,KNN_5,0.687719298245614,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6312094152751224,0.027522802352905273
dati/TSB-UAD-Public/KDD21/001_UCR_Anomaly_DISTORTED1sddb40_35000_52000_52620.out,KDD21,KNN_5,0.687719298245614,0.125,0.6666666666666666,0.21052631578947367,0.4795277084379708,0.027522802352905273
